timestamp,base_kw,cmd_kw,grid_kw,soc,soc_next,mode,rg_state,desired_kw,p_imp_cap,p_exp_cap,e_imp,e_exp,e1_imp,e1_exp,cpu_ms,scenario,seed,scenario_seed,day_id,load_kw,pv_kw,wind_kw,peak_flag,controller
2026-01-01 00:53:00,6.109010006062142,0.7663134179508573,5.342696588111285,0.507921779384443,0.5077873384339253,PS,MID,0.7663134179508573,40.0,40.0,,,,,0.019999919459223747,mixed,0,mixed_seed0,0,36.104819687720614,0.0,29.99580968165847,0,FBRL
2026-01-01 00:54:00,3.482394893584125,-1.3952262708953702,4.877621164479495,0.5077873384339253,0.5080082492601504,VF,MID,-1.3952262708953702,40.0,40.0,,,,,0.020200037397444248,mixed,0,mixed_seed0,0,31.237975758496905,1.2701635189895255,26.485417345923253,0,FBRL
2026-01-01 00:55:00,11.966274052620676,5.316489666105886,6.64978438651479,0.5080082492601504,0.5070755317748686,PS,MID,5.316489666105886,40.0,40.0,,,,,0.02059992402791977,mixed,0,mixed_seed0,0,35.44209955293154,0.0,23.47582550031086,0,FBRL
2026-01-01 00:56:00,15.397026931696313,6.560431908886141,8.836595022810172,0.5070755317748686,0.5059245788083974,PS,MID,6.560431908886141,40.0,40.0,,,,,0.020300038158893585,mixed,0,mixed_seed0,0,35.524537077627876,0.005316796565110576,20.12219334936645,0,FBRL
2026-01-01 00:57:00,16.762676916120313,5.944561419982605,10.818115496137708,0.5059245788083974,0.5048816732961197,PS,MID,5.944561419982605,40.0,40.0,,,,,0.020399922505021095,mixed,0,mixed_seed0,0,36.18573707333636,0.0,19.42306015721605,0,FBRL
2026-01-01 00:58:00,8.82174729620315,-1.4972761499509186,10.319023446154068,0.5048816732961197,0.5051187420198618,VF,MID,-1.4972761499509186,40.0,40.0,,,,,0.018600025214254856,mixed,0,mixed_seed0,0,31.48125727997216,0.0,22.65950998376901,0,FBRL
2026-01-01 00:59:00,6.706167712912691,-2.709641799931031,9.415809512843722,0.5051187420198618,0.5055477686381843,VF,MID,-2.709641799931031,40.0,40.0,,,,,0.01919991336762905,mixed,0,mixed_seed0,0,32.78338773114841,0.31876344031825693,25.75845657791746,0,FBRL
2026-01-01 01:00:00,10.747797493789921,0.99899098570965,9.748806508080271,0.5055477686381843,0.505372507061744,PS,MID,0.99899098570965,40.0,40.0,,,,,0.019900035113096237,mixed,0,mixed_seed0,0,33.34281855362893,0.4430457622396386,22.15197529759937,0,FBRL
2026-01-01 01:01:00,12.033710861053851,1.7136782647301843,10.320032596323667,0.505372507061744,0.5050718617521421,PS,MID,1.7136782647301843,40.0,40.0,,,,,0.0171000137925148,mixed,0,mixed_seed0,0,31.50583546762154,0.21262351664323517,19.259501089924456,0,FBRL
2026-01-01 01:02:00,18.28291734856336,5.97216356417977,12.31075378438359,0.5050718617521421,0.5040241137584264,PS,MID,5.97216356417977,40.0,40.0,,,,,0.06969994865357876,mixed,0,mixed_seed0,0,38.775365054788956,0.0,20.492447706225597,0,FBRL
2026-01-01 01:03:00,12.233042861530336,-0.05828319213993893,12.291326053670275,0.5040241137584264,0.5040333419305152,VF,MID,-0.05828319213993893,40.0,40.0,,,,,0.023999949917197227,mixed,0,mixed_seed0,0,33.18394572368198,0.604798202053851,20.346104660097794,0,FBRL
2026-01-01 01:04:00,19.022172188454764,5.048134601088368,13.974037587366396,0.5040333419305152,0.5031477042812015,PS,MID,5.048134601088368,40.0,40.0,,,,,0.020799925550818443,mixed,0,mixed_seed0,0,35.24309635230061,0.0,16.220924163845847,0,FBRL
2026-01-01 01:05:00,14.38462739844379,0.30794235830804517,14.076685040135745,0.5031477042812015,0.5030936793060597,PS,MID,0.30794235830804517,40.0,40.0,,,,,0.02659996971487999,mixed,0,mixed_seed0,0,33.77136368754831,0.0,19.38673628910452,0,FBRL
2026-01-01 01:06:00,22.487988186173343,6.308477359528197,16.179510826645146,0.5030936793060597,0.5019869288921074,PS,MID,6.308477359528197,40.0,40.0,,,,,0.01850002445280552,mixed,0,mixed_seed0,0,38.37377354178049,0.3619685754305848,15.52381678017656,0,FBRL
2026-01-01 01:07:00,23.67729849661707,5.623340752478942,18.053957744138128,0.5019869288921074,0.5010003778829005,PS,MID,5.623340752478942,40.0,40.0,,,,,0.019600032828748226,mixed,0,mixed_seed0,0,37.713464103778776,0.3377096522243177,13.698455954937387,0,FBRL
2026-01-01 01:08:00,22.67489235519534,3.46570095829291,19.20919139690243,0.5010003778829005,0.5003923601709194,PS,MID,3.46570095829291,40.0,40.0,,,,,0.01850002445280552,mixed,0,mixed_seed0,0,35.99358795355103,0.0,13.318695598355687,0,FBRL
2026-01-01 01:09:00,15.433654642391485,-2.8316525658832106,18.265307208274695,0.5003923601709194,0.5008407051605176,VF,MID,-2.8316525658832106,40.0,40.0,,,,,0.018200022168457508,mixed,0,mixed_seed0,0,28.899251390323226,1.4834614072995391,11.982135340632201,0,FBRL
2026-01-01 01:10:00,21.51081596777383,2.4341315696243484,19.07668439814948,0.5008407051605176,0.5004136645342677,PS,MID,2.4341315696243484,40.0,40.0,,,,,0.01910002902150154,mixed,0,mixed_seed0,0,34.53609361856231,0.0,13.02527765078848,0,FBRL
2026-01-01 01:11:00,25.097984369029778,4.515974978160223,20.582009390869555,0.5004136645342677,0.4996213882223098,PS,MID,4.515974978160223,40.0,40.0,,,,,0.018699909560382366,mixed,0,mixed_seed0,0,36.113407601399224,0.0,11.015423232369447,0,FBRL
2026-01-01 01:12:00,24.21575019750571,2.725305604977116,21.490444592528593,0.4996213882223098,0.49914326443196294,PS,MID,2.725305604977116,40.0,40.0,,,,,0.01810002140700817,mixed,0,mixed_seed0,0,36.91244330579974,0.0,12.696693108294031,0,FBRL
2026-01-01 01:13:00,17.67957985772852,-2.858148551100058,20.537728408828578,0.49914326443196294,0.49959580461922043,VF,MID,-2.858148551100058,40.0,40.0,,,,,0.01780001912266016,mixed,0,mixed_seed0,0,32.85629574054098,0.8524799057340382,14.324235977078423,0,FBRL
2026-01-01 01:14:00,28.866739779511093,6.246758528011888,22.619981251499205,0.49959580461922043,0.49849988207044643,PS,MID,6.246758528011888,40.0,40.0,,,,,0.01810002140700817,mixed,0,mixed_seed0,0,38.954792929885215,0.0,10.088053150374124,0,FBRL
2026-01-01 01:15:00,19.66738661781715,-2.2144459752615404,21.88183259307869,0.49849988207044643,0.4988505026831962,VF,MID,-2.2144459752615404,40.0,40.0,,,,,0.017900019884109497,mixed,0,mixed_seed0,0,31.09756588225729,0.0,11.43017926444014,0,FBRL
2026-01-01 01:16:00,20.256062107538675,-1.2193278641550123,21.475389971693687,0.4988505026831962,0.49904356292835406,VF,MID,-1.2193278641550123,40.0,40.0,,,,,0.01780001912266016,mixed,0,mixed_seed0,0,32.74388008285863,0.0,12.487817975319954,0,FBRL
2026-01-01 01:17:00,25.438769220609554,2.9725344366868995,22.466234783922655,0.49904356292835406,0.49852206565875984,PS,MID,2.9725344366868995,40.0,40.0,,,,,0.018300022929906845,mixed,0,mixed_seed0,0,36.734560404653735,0.0,11.29579118404418,0,FBRL
2026-01-01 01:18:00,22.237831858799325,-0.17130219384249656,22.40913405264182,0.49852206565875984,0.49854918850611823,VF,MID,-0.17130219384249656,40.0,40.0,,,,,0.017700018361210823,mixed,0,mixed_seed0,0,34.51898614983525,0.0,12.281154291035927,0,FBRL
2026-01-01 01:19:00,29.181465684481388,5.079248723879672,24.102216960601716,0.49854918850611823,0.49765809223877094,PS,MID,5.079248723879672,40.0,40.0,,,,,0.017499900422990322,mixed,0,mixed_seed0,0,39.40192455086688,0.0,10.220458866385494,0,FBRL
2026-01-01 01:20:00,21.355500705192384,-2.060037191557001,23.415537896749385,0.49765809223877094,0.4979842647941008,VF,MID,-2.060037191557001,40.0,40.0,,,,,0.017400016076862812,mixed,0,mixed_seed0,0,34.86701425132635,0.4247733140804534,13.086740232053515,0,FBRL
2026-01-01 01:21:00,19.173374123240094,-3.1816228301319676,22.354996953372062,0.4979842647941008,0.498488021742205,VF,MID,-3.1816228301319676,40.0,40.0,,,,,0.01750001683831215,mixed,0,mixed_seed0,0,32.812684325483225,0.6122735314029945,13.027036670840136,0,FBRL
2026-01-01 01:22:00,18.312184115982852,-3.0321096280419084,21.34429374402476,0.498488021742205,0.49896810576664496,VF,MID,-3.0321096280419084,40.0,40.0,,,,,0.017600017599761486,mixed,0,mixed_seed0,0,33.451894566833616,0.0,15.139710450850764,0,FBRL
2026-01-01 01:23:00,17.11851076831823,-3.169337231779899,20.28784800009813,0.49896810576664496,0.49946991749501013,VF,MID,-3.169337231779899,40.0,40.0,,,,,0.26020000223070383,mixed,0,mixed_seed0,0,31.66825270284984,0.1435367830430347,14.406205151488578,0,FBRL
2026-01-01 01:24:00,15.85099905141853,-3.327636711509701,19.17863576292823,0.49946991749501013,0.49999679330766583,VF,MID,-3.327636711509701,40.0,40.0,,,,,0.03029999788850546,mixed,0,mixed_seed0,0,31.202413520534336,0.47292434474945166,14.878490124366355,0,FBRL
2026-01-01 01:25:00,23.749134440680283,3.4278740083140384,20.321260432366245,0.49999679330766583,0.4993954119026985,PS,MID,3.4278740083140384,40.0,40.0,,,,,0.02989999484270811,mixed,0,mixed_seed0,0,35.97332025483175,0.0,12.224185814151465,0,FBRL
2026-01-01 01:26:00,23.397757882040345,2.307373087255577,21.090384794784768,0.4993954119026985,0.49899060960668873,PS,MID,2.307373087255577,40.0,40.0,,,,,0.02759997732937336,mixed,0,mixed_seed0,0,35.851065675945684,0.0,12.453307793905338,0,FBRL
2026-01-01 01:27:00,25.202310171897807,3.083944032834779,22.118366139063028,0.49899060960668873,0.49844956679391067,PS,MID,3.083944032834779,40.0,40.0,,,,,0.06739993114024401,mixed,0,mixed_seed0,0,37.63559020449714,0.0,12.433280032599336,0,FBRL
2026-01-01 01:28:00,17.2461738472206,-3.6541442188818216,20.90031806610242,0.49844956679391067,0.49902813962856696,VF,MID,-3.6541442188818216,40.0,40.0,,,,,0.029099988751113415,mixed,0,mixed_seed0,0,32.51390344569307,0.0,15.267729598472467,0,FBRL
2026-01-01 01:29:00,19.30870774678233,-1.193707739490069,20.502415486272398,0.49902813962856696,0.4992171433539862,VF,MID,-1.193707739490069,40.0,40.0,,,,,0.02789997961372137,mixed,0,mixed_seed0,0,38.62459443746462,0.06111772127400092,19.254768969408293,0,FBRL
2026-01-01 01:30:00,13.359809937683462,-5.356954161441703,18.716764099125164,0.4992171433539862,0.5000653277628812,VF,MID,-5.356954161441703,40.0,40.0,,,,,0.027999980375170708,mixed,0,mixed_seed0,0,33.68494788611565,0.0,20.32513794843219,0,FBRL
2026-01-01 01:31:00,20.92244548482878,1.6542610392777135,19.268184445551068,0.5000653277628812,0.4997751065279201,PS,MID,1.6542610392777135,40.0,40.0,,,,,0.029999995604157448,mixed,0,mixed_seed0,0,38.341213015617306,0.3786774534867282,17.040090077301798,0,FBRL
2026-01-01 01:32:00,18.655800813409904,-0.45928772410587015,19.115088537515774,0.4997751065279201,0.49984782708423686,VF,MID,-0.45928772410587015,40.0,40.0,,,,,0.029499991796910763,mixed,0,mixed_seed0,0,33.32518701843675,0.0,14.669386205026848,0,FBRL
2026-01-01 01:33:00,15.502672917737168,-2.709311714833955,18.211984632571124,0.49984782708423686,0.5002768014390856,VF,MID,-2.709311714833955,40.0,40.0,,,,,0.027699978090822697,mixed,0,mixed_seed0,0,32.57058721449386,0.24757641312299658,16.820337883633698,0,FBRL
2026-01-01 01:34:00,22.180833832906394,2.976636900251453,19.20419693265494,0.5002768014390856,0.49975458443904147,PS,MID,2.976636900251453,40.0,40.0,,,,,0.032400013878941536,mixed,0,mixed_seed0,0,35.036087504942245,0.0,12.85525367203585,0,FBRL
2026-01-01 01:35:00,28.860022178666284,7.241868934508506,21.618153244157778,0.49975458443904147,0.4984840811171979,PS,MID,7.241868934508506,40.0,40.0,,,,,0.02859998494386673,mixed,0,mixed_seed0,0,36.99277056594964,0.0,8.132748387283357,0,FBRL
2026-01-01 01:36:00,26.71570204605471,3.8231616014226972,22.89254044463201,0.4984840811171979,0.4978133510116851,PS,MID,3.8231616014226972,40.0,40.0,,,,,0.024099950678646564,mixed,0,mixed_seed0,0,34.81936104025066,0.0,8.103658994195955,0,FBRL
2026-01-01 01:37:00,26.756821892289047,2.8982110857427728,23.858610806546274,0.4978133510116851,0.49730489292646707,PS,MID,2.8982110857427728,40.0,40.0,,,,,0.019400031305849552,mixed,0,mixed_seed0,0,32.95590006434789,0.0,6.199078172058841,0,FBRL
2026-01-01 01:38:00,22.96539494734064,-0.6699118944042262,23.635306841744868,0.49730489292646707,0.49741096230974774,VF,MID,-0.6699118944042262,40.0,40.0,,,,,0.019700033590197563,mixed,0,mixed_seed0,0,31.069743956351015,0.0,8.104349009010372,0,FBRL
2026-01-01 01:39:00,20.350282462127254,-2.463768284713211,22.814050746840465,0.49741096230974774,0.49780105895482735,VF,MID,-2.463768284713211,40.0,40.0,,,,,0.02210005186498165,mixed,0,mixed_seed0,0,30.922250215649584,0.255957273066099,10.31601048045623,0,FBRL
2026-01-01 01:40:00,27.572440867928577,3.5687925908160842,24.003648277112493,0.49780105895482735,0.49717495499152625,PS,MID,3.5687925908160842,40.0,40.0,,,,,0.019099912606179714,mixed,0,mixed_seed0,0,35.68620208200612,0.4479569135858812,7.6658043004916605,0,FBRL
2026-01-01 01:41:00,23.252081158296033,-0.563675339112347,23.81575649740838,0.49717495499152625,0.4972642035868857,VF,MID,-0.563675339112347,40.0,40.0,,,,,0.020300038158893585,mixed,0,mixed_seed0,0,36.90740873098917,0.09484962319855585,13.56047794949458,0,FBRL
2026-01-01 01:42:00,17.335620197354885,-4.860102225040119,22.195722422395004,0.4972642035868857,0.4980337197725171,VF,MID,-4.860102225040119,40.0,40.0,,,,,0.02110004425048828,mixed,0,mixed_seed0,0,34.0262081304983,1.0280945331009361,15.662493400042477,0,FBRL
2026-01-01 01:43:00,18.33446658786946,-2.895941875894156,21.230408463763617,0.4980337197725171,0.498492243902867,VF,MID,-2.895941875894156,40.0,40.0,,,,,0.020000035874545574,mixed,0,mixed_seed0,0,31.755038487009845,0.0,13.420571899140384,0,FBRL
2026-01-01 01:44:00,8.389341841799869,-9.63079996647281,18.02014180827268,0.498492243902867,0.5000171205642252,VF,MID,-9.63079996647281,40.0,40.0,,,,,0.02089992631226778,mixed,0,mixed_seed0,0,36.62774986794226,0.3123578509206619,27.926050175221732,0,FBRL
2026-01-01 01:45:00,9.139692567412666,-6.660336930645009,15.800029498057675,0.5000171205642252,0.5010716739115774,VF,MID,-6.660336930645009,40.0,40.0,,,,,0.020200037397444248,mixed,0,mixed_seed0,0,31.248541583408688,0.0,22.10884901599602,0,FBRL
2026-01-01 01:46:00,12.790491589040275,-2.257153431763051,15.047645020803326,0.5010716739115774,0.5014290565382732,VF,MID,-2.257153431763051,40.0,40.0,,,,,0.020099920220673084,mixed,0,mixed_seed0,0,32.67142653772748,0.14077770220515565,19.740157246482045,0,FBRL
2026-01-01 01:47:00,14.935602506809332,-0.08403188549549512,15.019634392304827,0.5014290565382732,0.50144236158681,VF,MID,-0.08403188549549512,40.0,40.0,,,,,0.020000035874545574,mixed,0,mixed_seed0,0,36.011400371817935,0.0,21.075797865008603,0,FBRL
2026-01-01 01:48:00,5.890142850071474,-6.847118656675015,12.737261506746488,0.50144236158681,0.5025264887074502,VF,MID,-6.847118656675015,40.0,40.0,,,,,0.16950001008808613,mixed,0,mixed_seed0,0,28.838450654741226,0.6690740264188599,22.279233778250894,0,FBRL
2026-01-01 01:49:00,10.958534140541389,-1.334045524653824,12.292579665195213,0.5025264887074502,0.502737712582187,VF,MID,-1.334045524653824,40.0,40.0,,,,,0.025099958293139935,mixed,0,mixed_seed0,0,35.43486457180029,0.10561254345435435,24.370717887804545,0,FBRL
2026-01-01 01:50:00,11.156947196103225,-0.8517243518189908,12.008671547922216,0.502737712582187,0.5028725689378917,VF,MID,-0.8517243518189908,40.0,40.0,,,,,0.0868999632075429,mixed,0,mixed_seed0,0,33.02016485961936,0.7153466997439004,21.147870963772238,0,FBRL
2026-01-01 01:51:00,15.994943255702903,2.989703780835516,13.005239474867388,0.5028725689378917,0.5023480595026574,PS,MID,2.989703780835516,40.0,40.0,,,,,0.023399945348501205,mixed,0,mixed_seed0,0,34.75298219038315,0.0,18.758038934680247,0,FBRL
2026-01-01 01:52:00,4.101563722716644,-6.6777568141130565,10.779320536829701,0.5023480595026574,0.5034053709982252,VF,MID,-6.6777568141130565,40.0,40.0,,,,,0.019900035113096237,mixed,0,mixed_seed0,0,34.296234984888194,0.0,30.19467126217155,0,FBRL
2026-01-01 01:53:00,10.665263018325838,-0.0855431388778971,10.750806157203735,0.5034053709982252,0.5034189153285475,VF,MID,-0.0855431388778971,40.0,40.0,,,,,0.020399922505021095,mixed,0,mixed_seed0,0,34.9966707286154,0.0,24.33140771028956,0,FBRL
2026-01-01 01:54:00,13.77601275209885,2.268904946171336,11.507107805927514,0.5034189153285475,0.5030208618292192,PS,MID,2.268904946171336,40.0,40.0,,,,,0.029999995604157448,mixed,0,mixed_seed0,0,36.23290083395165,0.0,22.456888081852803,0,FBRL
2026-01-01 01:55:00,11.698264297751464,0.1433673688679633,11.554896928883501,0.5030208618292192,0.5029957096592425,PS,MID,0.1433673688679633,40.0,40.0,,,,,0.026700086891651154,mixed,0,mixed_seed0,0,32.60782339522643,0.0,20.90955909747497,0,FBRL
2026-01-01 01:56:00,12.23123645701654,0.5072546460997778,11.723981810916762,0.5029957096592425,0.5029067176160671,PS,MID,0.5072546460997778,40.0,40.0,,,,,0.02510007470846176,mixed,0,mixed_seed0,0,38.062670350847306,0.0,25.831433893830766,0,FBRL
2026-01-01 01:57:00,11.074722072483073,-0.48694480382526706,11.56166687630834,0.5029067176160671,0.5029838172100061,VF,MID,-0.48694480382526706,40.0,40.0,,,,,0.025799963623285294,mixed,0,mixed_seed0,0,36.33210824024082,0.0,25.257386167757748,0,FBRL
2026-01-01 01:58:00,13.108036369405966,1.159777119823218,11.948259249582748,0.5029838172100061,0.5027803475398617,PS,MID,1.159777119823218,40.0,40.0,,,,,0.025699962861835957,mixed,0,mixed_seed0,0,36.63305504925381,0.0,23.525018679847847,0,FBRL
2026-01-01 01:59:00,17.477403516183323,4.146858199950431,13.330545316232891,0.5027803475398617,0.5020528285574142,PS,MID,4.146858199950431,40.0,40.0,,,,,0.024699955247342587,mixed,0,mixed_seed0,0,37.442924322043126,0.0,19.965520805859803,0,FBRL
2026-01-01 02:00:00,19.750595073186386,4.81503731771512,14.935557755471265,0.5020528285574142,0.5012080851683414,PS,MID,4.81503731771512,40.0,40.0,,,,,0.026799971237778664,mixed,0,mixed_seed0,0,36.506967441489465,0.11245510673320103,16.64391726156988,0,FBRL
2026-01-01 02:01:00,19.303892171479255,3.2762508120059906,16.027641359473265,0.5012080851683414,0.5006333043241298,PS,MID,3.2762508120059906,40.0,40.0,,,,,0.024799956008791924,mixed,0,mixed_seed0,0,36.65561783558634,0.5253692973185409,16.826356366788545,0,FBRL
2026-01-01 02:02:00,15.092203554567337,-0.7015783536794444,15.793781908246782,0.5006333043241298,0.5007443875634624,VF,MID,-0.7015783536794444,40.0,40.0,,,,,0.02089992631226778,mixed,0,mixed_seed0,0,34.742021318361886,0.0,19.649817763794548,0,FBRL
2026-01-01 02:03:00,7.907449696133771,-5.9147491590847565,13.822198855218527,0.5007443875634624,0.5016808895136509,VF,MID,-5.9147491590847565,40.0,40.0,,,,,0.020000035874545574,mixed,0,mixed_seed0,0,30.993910908070937,0.0005331750011530656,23.085928036936014,0,FBRL
2026-01-01 02:04:00,11.514656487612228,-1.7306567757047233,13.245313263316952,0.5016808895136509,0.5019549101698041,VF,MID,-1.7306567757047233,40.0,40.0,,,,,0.018000020645558834,mixed,0,mixed_seed0,0,34.23123328713196,0.0,22.71657679951973,0,FBRL
2026-01-01 02:05:00,15.61922640774582,1.7804348583216516,13.838791549424169,0.5019549101698041,0.501642553177116,PS,MID,1.7804348583216516,40.0,40.0,,,,,0.018300022929906845,mixed,0,mixed_seed0,0,32.653252361805,0.28101278053425743,16.753013173524923,0,FBRL
2026-01-01 02:06:00,14.535073326103962,0.5222113325098459,14.012861993594116,0.501642553177116,0.5015509371538687,PS,MID,0.5222113325098459,40.0,40.0,,,,,0.02519995905458927,mixed,0,mixed_seed0,0,31.02857004977443,0.0,16.493496723670468,0,FBRL
2026-01-01 02:07:00,20.04957959086031,4.527538197949646,15.522041392910666,0.5015509371538687,0.50075663220686,PS,MID,4.527538197949646,40.0,40.0,,,,,0.019999919459223747,mixed,0,mixed_seed0,0,35.24013469615772,0.0,15.190555105297404,0,FBRL
2026-01-01 02:08:00,21.131771023758464,4.20729722313585,16.924473800622614,0.50075663220686,0.5000185098870116,PS,MID,4.20729722313585,40.0,40.0,,,,,0.04640000406652689,mixed,0,mixed_seed0,0,33.18140022027297,0.0,12.049629196514505,0,FBRL
2026-01-01 02:09:00,18.37388765821305,1.0870603931928287,17.28682726502022,0.5000185098870116,0.49982779753732864,PS,MID,1.0870603931928287,40.0,40.0,,,,,0.027700094506144524,mixed,0,mixed_seed0,0,32.03722693105453,0.0130223034357848,13.6503169694057,0,FBRL
2026-01-01 02:10:00,18.55742099348668,0.9529452963498457,17.604475697136834,0.49982779753732864,0.49966061415200413,PS,MID,0.9529452963498457,40.0,40.0,,,,,0.02429995220154524,mixed,0,mixed_seed0,0,32.013392669505805,0.0,13.455971676019125,0,FBRL
2026-01-01 02:11:00,24.934657522264466,5.4976363688457255,19.43702115341874,0.49966061415200413,0.4986961165434347,PS,MID,5.4976363688457255,40.0,40.0,,,,,0.019999919459223747,mixed,0,mixed_seed0,0,35.30128871997655,0.30942254889844706,10.057208648813635,0,FBRL
2026-01-01 02:12:00,26.83308487277005,5.547047789513485,21.286037083256566,0.4986961165434347,0.4977229502645727,PS,MID,5.547047789513485,40.0,40.0,,,,,0.020200037397444248,mixed,0,mixed_seed0,0,35.53646998110202,0.0,8.70338510833197,0,FBRL
2026-01-01 02:13:00,25.302482622100698,3.0123341541331,22.290148467967597,0.4977229502645727,0.497194470588409,PS,MID,3.0123341541331,40.0,40.0,,,,,0.026899971999228,mixed,0,mixed_seed0,0,37.9556714303338,0.023915050568798845,12.629273757664302,0,FBRL
2026-01-01 02:14:00,18.40478214773203,-2.9140247401766786,21.318806887908707,0.497194470588409,0.49765585783893695,VF,MID,-2.9140247401766786,40.0,40.0,,,,,0.02519995905458927,mixed,0,mixed_seed0,0,34.62467241121924,0.0,16.21989026348721,0,FBRL
2026-01-01 02:15:00,19.899657008205086,-1.064362409777715,20.9640194179828,0.49765585783893695,0.4978243818871518,VF,MID,-1.064362409777715,40.0,40.0,,,,,0.02729997504502535,mixed,0,mixed_seed0,0,37.274183599442736,0.4822545479650133,16.892272043272637,0,FBRL
2026-01-01 02:16:00,22.435907533059694,1.1039160863076702,21.331991446752024,0.4978243818871518,0.49763071239832585,PS,MID,1.1039160863076702,40.0,40.0,,,,,0.027000089175999165,mixed,0,mixed_seed0,0,38.18556528768597,0.41538834535930447,15.33426940926697,0,FBRL
2026-01-01 02:17:00,21.905599251953916,0.43020585390141974,21.475393398052496,0.49763071239832585,0.49755523768711507,PS,MID,0.43020585390141974,40.0,40.0,,,,,0.026699970476329327,mixed,0,mixed_seed0,0,37.56583033393358,0.5169143574298847,15.143316724549784,0,FBRL
2026-01-01 02:18:00,9.821669601595417,-8.740292847342811,18.561962448938228,0.49755523768711507,0.49893911738794433,VF,MID,-8.740292847342811,40.0,40.0,,,,,0.02719997428357601,mixed,0,mixed_seed0,0,28.787863601939446,1.336431648547905,17.629762351796124,0,FBRL
2026-01-01 02:19:00,16.99596122405887,-1.1745009186595183,18.17046214271839,0.49893911738794433,0.4991250800333987,VF,MID,-1.1745009186595183,40.0,40.0,,,,,0.026899971999228,mixed,0,mixed_seed0,0,37.78373398360268,0.0,20.78777275954381,0,FBRL
2026-01-01 02:20:00,13.952591721658322,-3.163402815795049,17.11599453745337,0.4991250800333987,0.4996259521458996,VF,MID,-3.163402815795049,40.0,40.0,,,,,0.026700086891651154,mixed,0,mixed_seed0,0,35.57217030551009,0.722041701484684,20.897536882367085,0,FBRL
2026-01-01 02:21:00,11.671675146279654,-4.083239543380287,15.754914689659941,0.4996259521458996,0.5002724650736015,VF,MID,-4.083239543380287,40.0,40.0,,,,,0.027099973522126675,mixed,0,mixed_seed0,0,35.79383862991692,0.0,24.122163483637266,0,FBRL
2026-01-01 02:22:00,11.776609348205852,-2.9837290060905666,14.760338354296419,0.5002724650736015,0.5007448888328991,VF,MID,-2.9837290060905666,40.0,40.0,,,,,0.028999987989664078,mixed,0,mixed_seed0,0,35.67396319572059,0.23645237750417872,23.660901470010558,0,FBRL
2026-01-01 02:23:00,10.027481894168766,-3.549642345095739,13.577124239264505,0.5007448888328991,0.5013069155375393,VF,MID,-3.549642345095739,40.0,40.0,,,,,0.02750009298324585,mixed,0,mixed_seed0,0,35.714466468293125,0.2192024565677613,25.4677821175566,0,FBRL
2026-01-01 02:24:00,15.200797492085648,1.2177549396158582,13.98304255246979,0.5013069155375393,0.5010932743200628,PS,MID,1.2177549396158582,40.0,40.0,,,,,0.02659996971487999,mixed,0,mixed_seed0,0,35.5679826139057,0.15875505801508458,20.208430063804965,0,FBRL
2026-01-01 02:25:00,14.860462504773256,0.6580649642275986,14.202397540545658,0.5010932743200628,0.5009778243263386,PS,MID,0.6580649642275986,40.0,40.0,,,,,0.02619996666908264,mixed,0,mixed_seed0,0,33.88423192864117,0.3949537071122286,18.628815716755685,0,FBRL
2026-01-01 02:26:00,9.615629755836082,-3.440075838532181,13.055705594368263,0.5009778243263386,0.501522503000773,VF,MID,-3.440075838532181,40.0,40.0,,,,,0.02629996743053198,mixed,0,mixed_seed0,0,30.039689788303242,0.0,20.42406003246716,0,FBRL
2026-01-01 02:27:00,9.726715465036062,-2.4967425969991517,12.223458062035213,0.501522503000773,0.5019178205786311,VF,MID,-2.4967425969991517,40.0,40.0,,,,,0.02680008765310049,mixed,0,mixed_seed0,0,34.533948797622784,0.024559368948886037,24.782673963637837,0,FBRL
2026-01-01 02:28:00,10.278780099935904,-1.4585084715744827,11.737288571510387,0.5019178205786311,0.5021487510866304,VF,MID,-1.4585084715744827,40.0,40.0,,,,,0.01950003206729889,mixed,0,mixed_seed0,0,32.80955837434866,0.3211857884050867,22.209592486007672,0,FBRL
2026-01-01 02:29:00,16.27687090177745,3.404686747700298,12.872184154077152,0.5021487510866304,0.5015514376221215,PS,MID,3.404686747700298,40.0,40.0,,,,,0.018700025975704193,mixed,0,mixed_seed0,0,37.53214374145761,1.0487123400230944,20.206560499657066,0,FBRL
2026-01-01 02:30:00,14.38208544712548,1.1324259697862473,13.249659477339232,0.5015514376221215,0.501352766399352,PS,MID,1.1324259697862473,40.0,40.0,,,,,0.017300015315413475,mixed,0,mixed_seed0,0,34.12286103176397,0.0,19.740775584638488,0,FBRL
2026-01-01 02:31:00,15.483064636574575,1.6750538694265078,13.808010767148067,0.501352766399352,0.5010588972994526,PS,MID,1.6750538694265078,40.0,40.0,,,,,0.03300001844763756,mixed,0,mixed_seed0,0,35.06670267669688,0.0,19.583638040122302,0,FBRL
2026-01-01 02:32:00,14.514865600542382,0.5301411250457377,13.984724475496645,0.5010588972994526,0.5009658900845323,PS,MID,0.5301411250457377,40.0,40.0,,,,,0.025999965146183968,mixed,0,mixed_seed0,0,32.747431315872376,0.0,18.232565715329994,0,FBRL
2026-01-01 02:33:00,19.158225302260607,3.880125620072974,15.278099682187634,0.5009658900845323,0.5002851662915371,PS,MID,3.880125620072974,40.0,40.0,,,,,0.02529995981603861,mixed,0,mixed_seed0,0,33.608516903066246,0.05395705978847175,14.396334541017167,0,FBRL
